X T Z
-8.81217 -2.825 0.00460155
-8.76504 -2.825 0.0046999
-8.71792 -2.825 0.00477864
-8.6708 -2.825 0.00486253
-8.62367 -2.825 0.00496452
-8.57655 -2.825 0.00506517
-8.52942 -2.825 0.0051554
-8.4823 -2.825 0.0052574
-8.43518 -2.825 0.0053894
-8.38805 -2.825 0.00553945
-8.34093 -2.825 0.00568951
-8.2938 -2.825 0.00584501
-8.24668 -2.825 0.00602305
-8.19956 -2.825 0.00622217
-8.15243 -2.825 0.00642145
-8.10531 -2.825 0.00660804
-8.05819 -2.825 0.00679172
-8.01106 -2.825 0.0069879
-7.96394 -2.825 0.00719602
-7.91681 -2.825 0.00740303
-7.86969 -2.825 0.00760479
-7.82257 -2.825 0.00781544
-7.77544 -2.825 0.00805306
-7.72832 -2.825 0.00832086
-7.68119 -2.825 0.00860699
-7.63407 -2.825 0.00890114
-7.58695 -2.825 0.0092065
-7.53982 -2.825 0.00953346
-7.4927 -2.825 0.00988405
-7.44557 -2.825 0.0102463
-7.39845 -2.825 0.0106046
-7.35133 -2.825 0.0109546
-7.3042 -2.825 0.0113053
-7.25708 -2.825 0.0116686
-7.20996 -2.825 0.0120475
-7.16283 -2.825 0.0124353
-7.11571 -2.825 0.0128262
-7.06858 -2.825 0.0132249
-7.02146 -2.825 0.0136446
-6.97434 -2.825 0.0140969
-6.92721 -2.825 0.0145829
-6.88009 -2.825 0.0150942
-6.83296 -2.825 0.015623
-6.78584 -2.825 0.0161703
-6.73872 -2.825 0.0167451
-6.69159 -2.825 0.0173558
-6.64447 -2.825 0.0180029
-6.59734 -2.825 0.0186784
-6.55022 -2.825 0.0193729
-6.5031 -2.825 0.0200837
-6.45597 -2.825 0.0208158
-6.40885 -2.825 0.0215754
-6.36173 -2.825 0.0223632
-6.3146 -2.825 0.0231715
-6.26748 -2.825 0.0239894
-6.22035 -2.825 0.0248105
-6.17323 -2.825 0.0256378
-6.12611 -2.825 0.0264802
-6.07898 -2.825 0.0273469
-6.03186 -2.825 0.0282406
-5.98473 -2.825 0.0291585
-5.93761 -2.825 0.0300963
-5.89049 -2.825 0.0310542
-5.84336 -2.825 0.032038
-5.79624 -2.825 0.033055
-5.74911 -2.825 0.0341084
-5.70199 -2.825 0.035194
-5.65487 -2.825 0.0363024
-5.60774 -2.825 0.0374243
-5.56062 -2.825 0.0385564
-5.5135 -2.825 0.0397024
-5.46637 -2.825 0.0408698
-5.41925 -2.825 0.0420641
-5.37212 -2.825 0.0432852
-5.325 -2.825 0.0445284
-5.27788 -2.825 0.0457879
-5.23075 -2.825 0.0470611
-5.18363 -2.825 0.0483498
-5.1365 -2.825 0.0496575
-5.08938 -2.825 0.0509854
-5.04226 -2.825 0.0523295
-4.99513 -2.825 0.0536811
-4.94801 -2.825 0.0550308
-4.90088 -2.825 0.0563726
-4.85376 -2.825 0.0577062
-4.80664 -2.825 0.0590349
-4.75951 -2.825 0.0603617
-4.71239 -2.825 0.0616847
-4.66527 -2.825 0.0629957
-4.61814 -2.825 0.0642821
-4.57102 -2.825 0.0655306
-4.52389 -2.825 0.0667312
-4.47677 -2.825 0.0678778
-4.42965 -2.825 0.0689667
-4.38252 -2.825 0.0699935
-4.3354 -2.825 0.0709501
-4.28827 -2.825 0.0718247
-4.24115 -2.825 0.0726042
-4.19403 -2.825 0.0732766
-4.1469 -2.825 0.0738326
-4.09978 -2.825 0.0742655
-4.05265 -2.825 0.0745674
-4.00553 -2.825 0.0747272
-3.95841 -2.825 0.0747284
-3.91128 -2.825 0.0745509
-3.86416 -2.825 0.0741739
-3.81704 -2.825 0.0735798
-3.76991 -2.825 0.0727557
-3.72279 -2.825 0.0716931
-3.67566 -2.825 0.0703846
-3.62854 -2.825 0.0688207
-3.58142 -2.825 0.0669871
-3.53429 -2.825 0.0648658
-3.48717 -2.825 0.0624375
-3.44004 -2.825 0.059685
-3.39292 -2.825 0.056596
-3.3458 -2.825 0.0531633
-3.29867 -2.825 0.0493838
-3.25155 -2.825 0.0452557
-3.20442 -2.825 0.0407775
-3.1573 -2.825 0.0359479
-3.11018 -2.825 0.0307678
-3.06305 -2.825 0.0252422
-3.01593 -2.825 0.0193818
-2.96881 -2.825 0.013203
-2.92168 -2.825 0.00672627
-2.87456 -2.825 -2.60515e-05
-2.82743 -2.825 -0.00703056
-2.78031 -2.825 -0.0142624
-2.73319 -2.825 -0.0216932
-2.68606 -2.825 -0.0292891
-2.63894 -2.825 -0.0370099
-2.59181 -2.825 -0.0448098
-2.54469 -2.825 -0.0526409
-2.49757 -2.825 -0.0604564
-2.45044 -2.825 -0.0682134
-2.40332 -2.825 -0.0758741
-2.35619 -2.825 -0.0834042
-2.30907 -2.825 -0.0907706
-2.26195 -2.825 -0.0979391
-2.21482 -2.825 -0.104874
-2.1677 -2.825 -0.111538
-2.12058 -2.825 -0.1179
-2.07345 -2.825 -0.12393
-2.02633 -2.825 -0.129611
-1.9792 -2.825 -0.13493
-1.93208 -2.825 -0.139885
-1.88496 -2.825 -0.144475
-1.83783 -2.825 -0.148702
-1.79071 -2.825 -0.152565
-1.74358 -2.825 -0.156067
-1.69646 -2.825 -0.159211
-1.64934 -2.825 -0.162002
-1.60221 -2.825 -0.164451
-1.55509 -2.825 -0.166573
-1.50796 -2.825 -0.168387
-1.46084 -2.825 -0.169915
-1.41372 -2.825 -0.171177
-1.36659 -2.825 -0.172193
-1.31947 -2.825 -0.172979
-1.27235 -2.825 -0.173554
-1.22522 -2.825 -0.173934
-1.1781 -2.825 -0.174136
-1.13097 -2.825 -0.174178
-1.08385 -2.825 -0.174079
-1.03673 -2.825 -0.173858
-0.989602 -2.825 -0.173533
-0.942478 -2.825 -0.173121
-0.895354 -2.825 -0.172638
-0.84823 -2.825 -0.172096
-0.801106 -2.825 -0.171509
-0.753982 -2.825 -0.170889
-0.706858 -2.825 -0.170247
-0.659734 -2.825 -0.169597
-0.612611 -2.825 -0.168947
-0.565487 -2.825 -0.168309
-0.518363 -2.825 -0.16769
-0.471239 -2.825 -0.167098
-0.424115 -2.825 -0.166541
-0.376991 -2.825 -0.166024
-0.329867 -2.825 -0.165554
-0.282743 -2.825 -0.165136
-0.235619 -2.825 -0.164775
-0.188496 -2.825 -0.164476
-0.141372 -2.825 -0.164242
-0.0942478 -2.825 -0.164074
-0.0471239 -2.825 -0.163972
0 -2.825 -0.163939
0.0471239 -2.825 -0.163972
0.0942478 -2.825 -0.164074
0.141372 -2.825 -0.164242
0.188496 -2.825 -0.164476
0.235619 -2.825 -0.164775
0.282743 -2.825 -0.165136
0.329867 -2.825 -0.165554
0.376991 -2.825 -0.166024
0.424115 -2.825 -0.166541
0.471239 -2.825 -0.167098
0.518363 -2.825 -0.16769
0.565487 -2.825 -0.168309
0.612611 -2.825 -0.168947
0.659734 -2.825 -0.169597
0.706858 -2.825 -0.170247
0.753982 -2.825 -0.170889
0.801106 -2.825 -0.171509
0.84823 -2.825 -0.172096
0.895354 -2.825 -0.172638
0.942478 -2.825 -0.173121
0.989602 -2.825 -0.173533
1.03673 -2.825 -0.173858
1.08385 -2.825 -0.174079
1.13097 -2.825 -0.174178
1.1781 -2.825 -0.174136
1.22522 -2.825 -0.173934
1.27235 -2.825 -0.173554
1.31947 -2.825 -0.172979
1.36659 -2.825 -0.172193
1.41372 -2.825 -0.171177
1.46084 -2.825 -0.169915
1.50796 -2.825 -0.168387
1.55509 -2.825 -0.166573
1.60221 -2.825 -0.164451
1.64934 -2.825 -0.162002
1.69646 -2.825 -0.159211
1.74358 -2.825 -0.156067
1.79071 -2.825 -0.152565
1.83783 -2.825 -0.148702
1.88496 -2.825 -0.144475
1.93208 -2.825 -0.139885
1.9792 -2.825 -0.13493
2.02633 -2.825 -0.129611
2.07345 -2.825 -0.12393
2.12058 -2.825 -0.1179
2.1677 -2.825 -0.111538
2.21482 -2.825 -0.104874
2.26195 -2.825 -0.0979391
2.30907 -2.825 -0.0907706
2.35619 -2.825 -0.0834042
2.40332 -2.825 -0.0758741
2.45044 -2.825 -0.0682134
2.49757 -2.825 -0.0604564
2.54469 -2.825 -0.0526409
2.59181 -2.825 -0.0448098
2.63894 -2.825 -0.0370099
2.68606 -2.825 -0.0292891
2.73319 -2.825 -0.0216932
2.78031 -2.825 -0.0142624
2.82743 -2.825 -0.00703056
2.87456 -2.825 -2.60515e-05
2.92168 -2.825 0.00672627
2.96881 -2.825 0.013203
3.01593 -2.825 0.0193818
3.06305 -2.825 0.0252422
3.11018 -2.825 0.0307678
3.1573 -2.825 0.0359479
3.20442 -2.825 0.0407775
3.25155 -2.825 0.0452557
3.29867 -2.825 0.0493838
3.3458 -2.825 0.0531633
3.39292 -2.825 0.056596
3.44004 -2.825 0.059685
3.48717 -2.825 0.0624375
3.53429 -2.825 0.0648658
3.58142 -2.825 0.0669871
3.62854 -2.825 0.0688207
3.67566 -2.825 0.0703846
3.72279 -2.825 0.0716931
3.76991 -2.825 0.0727557
3.81704 -2.825 0.0735798
3.86416 -2.825 0.0741739
3.91128 -2.825 0.0745509
3.95841 -2.825 0.0747284
4.00553 -2.825 0.0747272
4.05265 -2.825 0.0745674
4.09978 -2.825 0.0742655
4.1469 -2.825 0.0738326
4.19403 -2.825 0.0732766
4.24115 -2.825 0.0726042
4.28827 -2.825 0.0718247
4.3354 -2.825 0.0709501
4.38252 -2.825 0.0699935
4.42965 -2.825 0.0689667
4.47677 -2.825 0.0678778
4.52389 -2.825 0.0667312
4.57102 -2.825 0.0655306
4.61814 -2.825 0.0642821
4.66527 -2.825 0.0629957
4.71239 -2.825 0.0616847
4.75951 -2.825 0.0603617
4.80664 -2.825 0.0590349
4.85376 -2.825 0.0577062
4.90088 -2.825 0.0563726
4.94801 -2.825 0.0550308
4.99513 -2.825 0.0536811
5.04226 -2.825 0.0523295
5.08938 -2.825 0.0509854
5.1365 -2.825 0.0496575
5.18363 -2.825 0.0483498
5.23075 -2.825 0.0470611
5.27788 -2.825 0.0457879
5.325 -2.825 0.0445284
5.37212 -2.825 0.0432852
5.41925 -2.825 0.0420641
5.46637 -2.825 0.0408698
5.5135 -2.825 0.0397024
5.56062 -2.825 0.0385564
5.60774 -2.825 0.0374243
5.65487 -2.825 0.0363024
5.70199 -2.825 0.035194
5.74911 -2.825 0.0341084
5.79624 -2.825 0.033055
5.84336 -2.825 0.032038
5.89049 -2.825 0.0310542
5.93761 -2.825 0.0300963
5.98473 -2.825 0.0291585
6.03186 -2.825 0.0282406
6.07898 -2.825 0.0273469
6.12611 -2.825 0.0264802
6.17323 -2.825 0.0256378
6.22035 -2.825 0.0248105
6.26748 -2.825 0.0239894
6.3146 -2.825 0.0231715
6.36173 -2.825 0.0223632
6.40885 -2.825 0.0215754
6.45597 -2.825 0.0208158
6.5031 -2.825 0.0200837
6.55022 -2.825 0.0193729
6.59734 -2.825 0.0186784
6.64447 -2.825 0.0180029
6.69159 -2.825 0.0173558
6.73872 -2.825 0.0167451
6.78584 -2.825 0.0161703
6.83296 -2.825 0.015623
6.88009 -2.825 0.0150942
6.92721 -2.825 0.0145829
6.97434 -2.825 0.0140969
7.02146 -2.825 0.0136446
7.06858 -2.825 0.0132249
7.11571 -2.825 0.0128262
7.16283 -2.825 0.0124353
7.20996 -2.825 0.0120475
7.25708 -2.825 0.0116686
7.3042 -2.825 0.0113053
7.35133 -2.825 0.0109546
7.39845 -2.825 0.0106046
7.44557 -2.825 0.0102463
7.4927 -2.825 0.00988405
7.53982 -2.825 0.00953346
7.58695 -2.825 0.0092065
7.63407 -2.825 0.00890114
7.68119 -2.825 0.00860699
7.72832 -2.825 0.00832086
7.77544 -2.825 0.00805306
7.82257 -2.825 0.00781544
7.86969 -2.825 0.00760479
7.91681 -2.825 0.00740303
7.96394 -2.825 0.00719602
8.01106 -2.825 0.0069879
8.05819 -2.825 0.00679172
8.10531 -2.825 0.00660804
8.15243 -2.825 0.00642145
8.19956 -2.825 0.00622217
8.24668 -2.825 0.00602305
8.2938 -2.825 0.00584501
8.34093 -2.825 0.00568951
8.38805 -2.825 0.00553945
8.43518 -2.825 0.0053894
8.4823 -2.825 0.0052574
8.52942 -2.825 0.0051554
8.57655 -2.825 0.00506517
8.62367 -2.825 0.00496452
8.6708 -2.825 0.00486253
8.71792 -2.825 0.00477864
8.76504 -2.825 0.0046999
8.81217 -2.825 0.00460155
8.85929 -2.825 0.00449784
8.90642 -2.825 0.00441668
8.95354 -2.825 0.00434254
9.00066 -2.825 0.0042566
9.04779 -2.825 0.00419075
9.09491 -2.825 0.00415723
9.14203 -2.825 0.00411943
9.18916 -2.825 0.00409296
9.23628 -2.825 0.00409927
9.28341 -2.825 0.00409393
9.33053 -2.825 0.00409887
9.37765 -2.825 0.00411
9.42478 -2.825 0.00411037
-9.42478 -2.8 0.00404713
-9.37765 -2.8 0.00404138
-9.33053 -2.8 0.00404342
-9.28341 -2.8 0.00403836
-9.23628 -2.8 0.00403129
-9.18916 -2.8 0.00404648
-9.14203 -2.8 0.00404552
-9.09491 -2.8 0.00405746
-9.04779 -2.8 0.00409563
-9.00066 -2.8 0.00412383
-8.95354 -2.8 0.00415717
-8.90642 -2.8 0.00422161
-8.85929 -2.8 0.00429133
-8.81217 -2.8 0.00435128
-8.76504 -2.8 0.00442873
-8.71792 -2.8 0.00453216
-8.6708 -2.8 0.00463528
-8.62367 -2.8 0.00473125
-8.57655 -2.8 0.00484411
-8.52942 -2.8 0.00498212
-8.4823 -2.8 0.00512378
-8.43518 -2.8 0.00525672
-8.38805 -2.8 0.00539705
-8.34093 -2.8 0.00555964
-8.2938 -2.8 0.00573296
-8.24668 -2.8 0.00589778
-8.19956 -2.8 0.00605631
-8.15243 -2.8 0.00622703
-8.10531 -2.8 0.00641639
-8.05819 -2.8 0.00661048
-8.01106 -2.8 0.00679645
-7.96394 -2.8 0.00698095
-7.91681 -2.8 0.00718072
-7.86969 -2.8 0.00740023
-7.82257 -2.8 0.00762693
-7.77544 -2.8 0.00784861
-7.72832 -2.8 0.00806931
-7.68119 -2.8 0.00830399
-7.63407 -2.8 0.00856056
-7.58695 -2.8 0.00883197
-7.53982 -2.8 0.00910699
-7.4927 -2.8 0.00938563
-7.44557 -2.8 0.00968071
-7.39845 -2.8 0.0100046
-7.35133 -2.8 0.0103567
-7.3042 -2.8 0.0107252
-7.25708 -2.8 0.0111001
-7.20996 -2.8 0.0114826
-7.16283 -2.8 0.0118813
-7.11571 -2.8 0.0123007
-7.06858 -2.8 0.0127342
-7.02146 -2.8 0.0131698
-6.97434 -2.8 0.0136017
-6.92721 -2.8 0.0140365
-6.88009 -2.8 0.0144882
-6.83296 -2.8 0.0149675
-6.78584 -2.8 0.0154753
-6.73872 -2.8 0.0160066
-6.69159 -2.8 0.0165591
-6.64447 -2.8 0.0171382
-6.59734 -2.8 0.0177536
-6.55022 -2.8 0.0184102
-6.5031 -2.8 0.0191026
-6.45597 -2.8 0.0198179
-6.40885 -2.8 0.020544
-6.36173 -2.8 0.0212767
-6.3146 -2.8 0.0220204
-6.26748 -2.8 0.022781
-6.22035 -2.8 0.0235601
-6.17323 -2.8 0.0243528
-6.12611 -2.8 0.0251527
-6.07898 -2.8 0.0259582
-6.03186 -2.8 0.0267751
-5.98473 -2.8 0.0276128
-5.93761 -2.8 0.0284781
-5.89049 -2.8 0.0293699
-5.84336 -2.8 0.0302815
-5.79624 -2.8 0.0312054
-5.74911 -2.8 0.03214
-5.70199 -2.8 0.0330905
-5.65487 -2.8 0.0340653
-5.60774 -2.8 0.0350701
-5.56062 -2.8 0.0361043
-5.5135 -2.8 0.037162
-5.46637 -2.8 0.0382369
-5.41925 -2.8 0.0393261
-5.37212 -2.8 0.0404316
-5.325 -2.8 0.0415569
-5.27788 -2.8 0.0427025
-5.23075 -2.8 0.0438634
-5.18363 -2.8 0.0450303
-5.1365 -2.8 0.0461947
-5.08938 -2.8 0.0473531
-5.04226 -2.8 0.0485079
-4.99513 -2.8 0.0496652
-4.94801 -2.8 0.0508294
-4.90088 -2.8 0.0519992
-4.85376 -2.8 0.0531669
-4.80664 -2.8 0.0543218
-4.75951 -2.8 0.0554536
-4.71239 -2.8 0.0565562
-4.66527 -2.8 0.0576266
-4.61814 -2.8 0.0586622
-4.57102 -2.8 0.0596582
-4.52389 -2.8 0.0606051
-4.47677 -2.8 0.0614914
-4.42965 -2.8 0.0623055
-4.38252 -2.8 0.0630394
-4.3354 -2.8 0.0636886
-4.28827 -2.8 0.0642497
-4.24115 -2.8 0.0647168
-4.19403 -2.8 0.0650787
-4.1469 -2.8 0.0653189
-4.09978 -2.8 0.0654181
-4.05265 -2.8 0.0653586
-4.00553 -2.8 0.0651271
-3.95841 -2.8 0.0647149
-3.91128 -2.8 0.0641159
-3.86416 -2.8 0.0633224
-3.81704 -2.8 0.062323
-3.76991 -2.8 0.0611012
-3.72279 -2.8 0.0596379
-3.67566 -2.8 0.0579142
-3.62854 -2.8 0.0559143
-3.58142 -2.8 0.0536258
-3.53429 -2.8 0.0510389
-3.48717 -2.8 0.0481439
-3.44004 -2.8 0.04493
-3.39292 -2.8 0.0413856
-3.3458 -2.8 0.0375002
-3.29867 -2.8 0.0332668
-3.25155 -2.8 0.028684
-3.20442 -2.8 0.0237552
-3.1573 -2.8 0.0184868
-3.11018 -2.8 0.012886
-3.06305 -2.8 0.00695941
-3.01593 -2.8 0.000713971
-2.96881 -2.8 -0.00584035
-2.92168 -2.8 -0.0126873
-2.87456 -2.8 -0.0198021
-2.82743 -2.8 -0.0271519
-2.78031 -2.8 -0.0346981
-2.73319 -2.8 -0.0424
-2.68606 -2.8 -0.0502185
-2.63894 -2.8 -0.0581167
-2.59181 -2.8 -0.0660591
-2.54469 -2.8 -0.0740095
-2.49757 -2.8 -0.0819281
-2.45044 -2.8 -0.0897707
-2.40332 -2.8 -0.0974905
-2.35619 -2.8 -0.105041
-2.30907 -2.8 -0.112378
-2.26195 -2.8 -0.119465
-2.21482 -2.8 -0.126271
-2.1677 -2.8 -0.132771
-2.12058 -2.8 -0.138942
-2.07345 -2.8 -0.144767
-2.02633 -2.8 -0.150229
-1.9792 -2.8 -0.155313
-1.93208 -2.8 -0.160009
-1.88496 -2.8 -0.164313
-1.83783 -2.8 -0.168225
-1.79071 -2.8 -0.17175
-1.74358 -2.8 -0.174895
-1.69646 -2.8 -0.177672
-1.64934 -2.8 -0.180092
-1.60221 -2.8 -0.182168
-1.55509 -2.8 -0.183916
-1.50796 -2.8 -0.185353
-1.46084 -2.8 -0.1865
-1.41372 -2.8 -0.187379
-1.36659 -2.8 -0.188012
-1.31947 -2.8 -0.18842
-1.27235 -2.8 -0.188622
-1.22522 -2.8 -0.188637
-1.1781 -2.8 -0.188481
-1.13097 -2.8 -0.188171
-1.08385 -2.8 -0.187726
-1.03673 -2.8 -0.187166
-0.989602 -2.8 -0.186512
-0.942478 -2.8 -0.185786
-0.895354 -2.8 -0.185006
-0.84823 -2.8 -0.184186
-0.801106 -2.8 -0.183337
-0.753982 -2.8 -0.182468
-0.706858 -2.8 -0.181588
-0.659734 -2.8 -0.180706
-0.612611 -2.8 -0.179833
-0.565487 -2.8 -0.178982
-0.518363 -2.8 -0.178168
-0.471239 -2.8 -0.177403
-0.424115 -2.8 -0.176697
-0.376991 -2.8 -0.176054
-0.329867 -2.8 -0.175478
-0.282743 -2.8 -0.174968
-0.235619 -2.8 -0.174524
-0.188496 -2.8 -0.174148
-0.141372 -2.8 -0.173845
-0.0942478 -2.8 -0.173621
-0.0471239 -2.8 -0.173482
0 -2.8 -0.173436
0.0471239 -2.8 -0.173482
0.0942478 -2.8 -0.173621
0.141372 -2.8 -0.173845
0.188496 -2.8 -0.174148
0.235619 -2.8 -0.174524
0.282743 -2.8 -0.174968
0.329867 -2.8 -0.175478
0.376991 -2.8 -0.176054
0.424115 -2.8 -0.176697
0.471239 -2.8 -0.177403
0.518363 -2.8 -0.178168
0.565487 -2.8 -0.178982
0.612611 -2.8 -0.179833
0.659734 -2.8 -0.180706
0.706858 -2.8 -0.181588
0.753982 -2.8 -0.182468
0.801106 -2.8 -0.183337
0.84823 -2.8 -0.184186
0.895354 -2.8 -0.185006
0.942478 -2.8 -0.185786
0.989602 -2.8 -0.186512
1.03673 -2.8 -0.187166
1.08385 -2.8 -0.187726
1.13097 -2.8 -0.188171
1.1781 -2.8 -0.188481
1.22522 -2.8 -0.188637
1.27235 -2.8 -0.188622
1.31947 -2.8 -0.18842
1.36659 -2.8 -0.188012
1.41372 -2.8 -0.187379
1.46084 -2.8 -0.1865
1.50796 -2.8 -0.185353
1.55509 -2.8 -0.183916
1.60221 -2.8 -0.182168
1.64934 -2.8 -0.180092
1.69646 -2.8 -0.177672
1.74358 -2.8 -0.174895
1.79071 -2.8 -0.17175
1.83783 -2.8 -0.168225
1.88496 -2.8 -0.164313
1.93208 -2.8 -0.160009
1.9792 -2.8 -0.155313
2.02633 -2.8 -0.150229
2.07345 -2.8 -0.144767
2.12058 -2.8 -0.138942
2.1677 -2.8 -0.132771
2.21482 -2.8 -0.126271
2.26195 -2.8 -0.119465
2.30907 -2.8 -0.112378
2.35619 -2.8 -0.105041
2.40332 -2.8 -0.0974905
2.45044 -2.8 -0.0897707
2.49757 -2.8 -0.0819281
2.54469 -2.8 -0.0740095
2.59181 -2.8 -0.0660591
2.63894 -2.8 -0.0581167
2.68606 -2.8 -0.0502185
2.73319 -2.8 -0.0424
2.78031 -2.8 -0.0346981
2.82743 -2.8 -0.0271519
2.87456 -2.8 -0.0198021
2.92168 -2.8 -0.0126873
2.96881 -2.8 -0.00584035
3.01593 -2.8 0.000713971
3.06305 -2.8 0.00695941
3.11018 -2.8 0.012886
3.1573 -2.8 0.0184868
3.20442 -2.8 0.0237552
3.25155 -2.8 0.028684
3.29867 -2.8 0.0332668
3.3458 -2.8 0.0375002
3.39292 -2.8 0.0413856
3.44004 -2.8 0.04493
3.48717 -2.8 0.0481439
3.53429 -2.8 0.0510389
3.58142 -2.8 0.0536258
3.62854 -2.8 0.0559143
3.67566 -2.8 0.0579142
3.72279 -2.8 0.0596379
3.76991 -2.8 0.0611012
3.81704 -2.8 0.062323
3.86416 -2.8 0.0633224
3.91128 -2.8 0.0641159
3.95841 -2.8 0.0647149
4.00553 -2.8 0.0651271
4.05265 -2.8 0.0653586
4.09978 -2.8 0.0654181
4.1469 -2.8 0.0653189
4.19403 -2.8 0.0650787
4.24115 -2.8 0.0647168
4.28827 -2.8 0.0642497
4.3354 -2.8 0.0636886
4.38252 -2.8 0.0630394
4.42965 -2.8 0.0623055
4.47677 -2.8 0.0614914
4.52389 -2.8 0.0606051
4.57102 -2.8 0.0596582
4.61814 -2.8 0.0586622
4.66527 -2.8 0.0576266
4.71239 -2.8 0.0565562
4.75951 -2.8 0.0554536
4.80664 -2.8 0.0543218
4.85376 -2.8 0.0531669
4.90088 -2.8 0.0519992
4.94801 -2.8 0.0508294
4.99513 -2.8 0.0496652
5.04226 -2.8 0.0485079
5.08938 -2.8 0.0473531
5.1365 -2.8 0.0461947
5.18363 -2.8 0.0450303
5.23075 -2.8 0.0438634
5.27788 -2.8 0.0427025
5.325 -2.8 0.0415569
5.37212 -2.8 0.0404316
5.41925 -2.8 0.0393261
5.46637 -2.8 0.0382369
5.5135 -2.8 0.037162
5.56062 -2.8 0.0361043
5.60774 -2.8 0.0350701
5.65487 -2.8 0.0340653
5.70199 -2.8 0.0330905
5.74911 -2.8 0.03214
5.79624 -2.8 0.0312054
5.84336 -2.8 0.0302815
5.89049 -2.8 0.0293699
5.93761 -2.8 0.0284781
5.98473 -2.8 0.0276128
6.03186 -2.8 0.0267751
6.07898 -2.8 0.0259582
6.12611 -2.8 0.0251527
6.17323 -2.8 0.0243528
6.22035 -2.8 0.0235601
6.26748 -2.8 0.022781
6.3146 -2.8 0.0220204
6.36173 -2.8 0.0212767
6.40885 -2.8 0.020544
6.45597 -2.8 0.0198179
6.5031 -2.8 0.0191026
6.55022 -2.8 0.0184102
6.59734 -2.8 0.0177536
6.64447 -2.8 0.0171382
6.69159 -2.8 0.0165591
6.73872 -2.8 0.0160066
6.78584 -2.8 0.0154753
6.83296 -2.8 0.0149675
6.88009 -2.8 0.0144882
6.92721 -2.8 0.0140365
6.97434 -2.8 0.0136017
7.02146 -2.8 0.0131698
7.06858 -2.8 0.0127342
7.11571 -2.8 0.0123007
7.16283 -2.8 0.0118813
7.20996 -2.8 0.0114826
7.25708 -2.8 0.0111001
7.3042 -2.8 0.0107252
7.35133 -2.8 0.0103567
7.39845 -2.8 0.0100046
7.44557 -2.8 0.00968071
7.4927 -2.8 0.00938563
7.53982 -2.8 0.00910699
7.58695 -2.8 0.00883197
7.63407 -2.8 0.00856056
7.68119 -2.8 0.00830399
7.72832 -2.8 0.00806931
7.77544 -2.8 0.00784861
7.82257 -2.8 0.00762693
7.86969 -2.8 0.00740023
7.91681 -2.8 0.00718072
7.96394 -2.8 0.00698095
8.01106 -2.8 0.00679645
8.05819 -2.8 0.00661048
8.10531 -2.8 0.00641639
8.15243 -2.8 0.00622703
8.19956 -2.8 0.00605631
8.24668 -2.8 0.00589778
8.2938 -2.8 0.00573296
8.34093 -2.8 0.00555964
8.38805 -2.8 0.00539705
8.43518 -2.8 0.00525672
8.4823 -2.8 0.00512378
8.52942 -2.8 0.00498212
8.57655 -2.8 0.00484411
8.62367 -2.8 0.00473125
8.6708 -2.8 0.00463528
8.71792 -2.8 0.00453216
8.76504 -2.8 0.00442873
8.81217 -2.8 0.00435128
8.85929 -2.8 0.00429133
8.90642 -2.8 0.00422161
8.95354 -2.8 0.00415717
9.00066 -2.8 0.00412383
9.04779 -2.8 0.00409563
9.09491 -2.8 0.00405746
9.14203 -2.8 0.00404552
9.18916 -2.8 0.00404648
9.23628 -2.8 0.00403129
9.28341 -2.8 0.00403836
9.33053 -2.8 0.00404342
9.37765 -2.8 0.00404138
9.42478 -2.8 0.00404713
-9.42478 -2.775 0.00392162
-9.37765 -2.775 0.00393227
-9.33053 -2.775 0.00393879
-9.28341 -2.775 0.00395731
-9.23628 -2.775 0.00397834
-9.18916 -2.775 0.00398085
-9.14203 -2.775 0.00400238
-9.09491 -2.775 0.00401199
-9.04779 -2.775 0.0040034
-9.00066 -2.775 0.00401545
-8.95354 -2.775 0.00403312
-8.90642 -2.775 0.00403854
-8.85929 -2.775 0.00406478
-8.81217 -2.775 0.00412631
-8.76504 -2.775 0.00419696
-8.71792 -2.775 0.00427377
-8.6708 -2.775 0.00438297
-8.62367 -2.775 0.00452417
-8.57655 -2.775 0.00466833
-8.52942 -2.775 0.00480684
-8.4823 -2.775 0.00495785
-8.43518 -2.775 0.00512532
-8.38805 -2.775 0.00528741
-8.34093 -2.775 0.00543086
-8.2938 -2.775 0.00557067
-8.24668 -2.775 0.00572555
-8.19956 -2.775 0.00589146
-8.15243 -2.775 0.00605277
-8.10531 -2.775 0.00620983
-8.05819 -2.775 0.0063804
-8.01106 -2.775 0.00657499
-7.96394 -2.775 0.00678261
-7.91681 -2.775 0.00698556
-7.86969 -2.775 0.00718117
-7.82257 -2.775 0.00738176
-7.77544 -2.775 0.0075954
-7.72832 -2.775 0.0078144
-7.68119 -2.775 0.00802577
-7.63407 -2.775 0.00822921
-7.58695 -2.775 0.00844007
-7.53982 -2.775 0.00867452
-7.4927 -2.775 0.00893521
-7.44557 -2.775 0.00921337
-7.39845 -2.775 0.0095031
-7.35133 -2.775 0.00981037
-7.3042 -2.775 0.0101468
-7.25708 -2.775 0.010516
-7.20996 -2.775 0.0109082
-7.16283 -2.775 0.0113086
-7.11571 -2.775 0.0117104
-7.06858 -2.775 0.0121189
-7.02146 -2.775 0.0125437
-6.97434 -2.775 0.0129876
-6.92721 -2.775 0.0134441
-6.88009 -2.775 0.0139045
-6.83296 -2.775 0.0143683
