X T Z
1.9821 1.23441 1
1.99777 1.23441 1
2.01344 1.23441 1
2.02911 1.23441 1
2.04478 1.23441 1
2.06045 1.23441 1
2.07611 1.23441 1
2.09178 1.23441 1
2.10745 1.23441 1
2.12312 1.23441 1
2.13879 1.23441 1
2.15446 1.23441 1
2.17013 1.23441 1
2.1858 1.23441 1
2.20147 1.23441 1
2.21713 1.23441 1
2.2328 1.23441 1
2.24847 1.23441 1
2.26414 1.23441 1
2.27981 1.23441 1
2.29548 1.23441 1
2.31115 1.23441 1
2.32682 1.23441 1
2.34248 1.23441 1
2.35815 1.23441 1
2.37382 1.23441 1
2.38949 1.23441 1
2.40516 1.23441 1
2.42083 1.23441 1
2.4365 1.23441 1
2.45217 1.23441 1
2.46783 1.23441 1
2.4835 1.23441 1
2.49917 1.23441 1
2.51484 1.23441 1
2.53051 1.23441 1
2.54618 1.23441 1
2.56185 1.23441 1
2.57752 1.23441 1
2.59318 1.23441 1
2.60885 1.23441 1
2.62452 1.23441 1
2.64019 1.23441 1
2.65586 1.23441 1
2.67153 1.23441 1
2.6872 1.23441 1
2.70287 1.23441 1
2.71854 1.23441 1
2.7342 1.23441 1
2.74987 1.23441 1
2.76554 1.23441 1
2.78121 1.23441 1
2.79688 1.23441 1
2.81255 1.23441 1
2.82822 1.23441 1
2.84389 1.23441 1
2.85955 1.23441 1
2.87522 1.23441 1
2.89089 1.23441 1
2.90656 1.23441 1
2.92223 1.23441 1
2.9379 1.23441 1
2.95357 1.23441 1
2.96924 1.23441 1
2.9849 1.23441 1
3.00057 1.23441 1
3.01624 1.23441 1
3.03191 1.23441 1
3.04758 1.23441 1
3.06325 1.23441 1
3.07892 1.23441 1
3.09459 1.23441 1
3.11026 1.23441 1
3.12592 1.23441 1
-3.14159 1.24688 1
-3.12592 1.24688 1
-3.11026 1.24688 1
-3.09459 1.24688 1
-3.07892 1.24688 1
-3.06325 1.24688 1
-3.04758 1.24688 1
-3.03191 1.24688 1
-3.01624 1.24688 1
-3.00057 1.24688 1
-2.9849 1.24688 1
-2.96924 1.24688 1
-2.95357 1.24688 1
-2.9379 1.24688 1
-2.92223 1.24688 1
-2.90656 1.24688 1
-2.89089 1.24688 1
-2.87522 1.24688 1
-2.85955 1.24688 1
-2.84389 1.24688 1
-2.82822 1.24688 1
-2.81255 1.24688 1
-2.79688 1.24688 1
-2.78121 1.24688 1
-2.76554 1.24688 1
-2.74987 1.24688 1
-2.7342 1.24688 1
-2.71854 1.24688 1
-2.70287 1.24688 1
-2.6872 1.24688 1
-2.67153 1.24688 1
-2.65586 1.24688 1
-2.64019 1.24688 1
-2.62452 1.24688 1
-2.60885 1.24688 1
-2.59318 1.24688 1
-2.57752 1.24688 1
-2.56185 1.24688 1
-2.54618 1.24688 1
-2.53051 1.24688 1
-2.51484 1.24688 1
-2.49917 1.24688 1
-2.4835 1.24688 1
-2.46783 1.24688 1
-2.45217 1.24688 1
-2.4365 1.24688 1
-2.42083 1.24688 1
-2.40516 1.24688 1
-2.38949 1.24688 1
-2.37382 1.24688 1
-2.35815 1.24688 1
-2.34248 1.24688 1
-2.32682 1.24688 1
-2.31115 1.24688 1
-2.29548 1.24688 1
-2.27981 1.24688 1
-2.26414 1.24688 1
-2.24847 1.24688 1
-2.2328 1.24688 1
-2.21713 1.24688 1
-2.20147 1.24688 1
-2.1858 1.24688 1
-2.17013 1.24688 1
-2.15446 1.24688 1
-2.13879 1.24688 1
-2.12312 1.24688 1
-2.10745 1.24688 1
-2.09178 1.24688 1
-2.07611 1.24688 1
-2.06045 1.24688 1
-2.04478 1.24688 1
-2.02911 1.24688 1
-2.01344 1.24688 1
-1.99777 1.24688 1
-1.9821 1.24688 1
-1.96643 1.24688 1
-1.95076 1.24688 1
-1.9351 1.24688 1
-1.91943 1.24688 1
-1.90376 1.24688 1
-1.88809 1.24688 1
-1.87242 1.24688 1
-1.85675 1.24688 1
-1.84108 1.24688 1
-1.82541 1.24688 1
-1.80975 1.24688 1
-1.79408 1.24688 1
-1.77841 1.24688 1
-1.76274 1.24688 1
-1.74707 1.24688 1
-1.7314 1.24688 1
-1.71573 1.24688 1
-1.70006 1.24688 1
-1.6844 1.24688 1
-1.66873 1.24688 1
-1.65306 1.24688 1
-1.63739 1.24688 1
-1.62172 1.24688 1
-1.60605 1.24688 1
-1.59038 1.24688 1
-1.57471 1.24688 1
-1.55904 1.24688 1
-1.54338 1.24688 1
-1.52771 1.24688 1
-1.51204 1.24688 1
-1.49637 1.24688 1
-1.4807 1.24688 1
-1.46503 1.24688 1
-1.44936 1.24688 1
-1.43369 1.24688 1
-1.41803 1.24688 1
-1.40236 1.24688 1
-1.38669 1.24688 1
-1.37102 1.24688 1
-1.35535 1.24688 1
-1.33968 1.24688 1
-1.32401 1.24688 1
-1.30834 1.24688 1
-1.29268 1.24688 1
-1.27701 1.24688 1
-1.26134 1.24688 1
-1.24567 1.24688 1
-1.23 1.24688 1
-1.21433 1.24688 1
-1.19866 1.24688 1
-1.18299 1.24688 1
-1.16732 1.24688 1
-1.15166 1.24688 1
-1.13599 1.24688 1
-1.12032 1.24688 1
-1.10465 1.24688 1
-1.08898 1.24688 1
-1.07331 1.24688 1
-1.05764 1.24688 1
-1.04197 1.24688 1
-1.02631 1.24688 1
-1.01064 1.24688 1
-0.994968 1.24688 1
-0.979299 1.24688 1
-0.963631 1.24688 1
-0.947962 1.24688 1
-0.932293 1.24688 1
-0.916624 1.24688 1
-0.900955 1.24688 1
-0.885287 1.24688 1
-0.869618 1.24688 1
-0.853949 1.24688 1
-0.83828 1.24688 1
-0.822612 1.24688 1
-0.806943 1.24688 1
-0.791274 1.24688 1
-0.775605 1.24688 1
-0.759936 1.24688 1
-0.744268 1.24688 1
-0.728599 1.24688 1
-0.71293 1.24688 1
-0.697261 1.24688 1
-0.681592 1.24688 1
-0.665924 1.24688 1
-0.650255 1.24688 1
-0.634586 1.24688 1
-0.618917 1.24688 1
-0.603248 1.24688 1
-0.58758 1.24688 1
-0.571911 1.24688 1
-0.556242 1.24688 1
-0.540573 1.24688 1
-0.524905 1.24688 1
-0.509236 1.24688 1
-0.493567 1.24688 1
-0.477898 1.24688 1
-0.462229 1.24688 1
-0.446561 1.24688 1
-0.430892 1.24688 1
-0.415223 1.24688 1
-0.399554 1.24688 1
-0.383885 1.24688 1
-0.368217 1.24688 1
-0.352548 1.24688 1
-0.336879 1.24688 1
-0.32121 1.24688 1
-0.305541 1.24688 1
-0.289873 1.24688 1
-0.274204 1.24688 1
-0.258535 1.24688 1
-0.242866 1.24688 1
-0.227197 1.24688 1
-0.211529 1.24688 1
-0.19586 1.24688 1
-0.180191 1.24688 1
-0.164522 1.24688 1
-0.148854 1.24688 1
-0.133185 1.24688 1
-0.117516 1.24688 1
-0.101847 1.24688 1
-0.0861784 1.24688 1
-0.0705096 1.24688 1
-0.0548408 1.24688 1
-0.039172 1.24688 1
-0.0235032 1.24688 1
-0.0078344 1.24688 1
0.0078344 1.24688 1
0.0235032 1.24688 1
0.039172 1.24688 1
0.0548408 1.24688 1
0.0705096 1.24688 1
0.0861784 1.24688 1
0.101847 1.24688 1
0.117516 1.24688 1
0.133185 1.24688 1
0.148854 1.24688 1
0.164522 1.24688 1
0.180191 1.24688 1
0.19586 1.24688 1
0.211529 1.24688 1
0.227197 1.24688 1
0.242866 1.24688 1
0.258535 1.24688 1
0.274204 1.24688 1
0.289873 1.24688 1
0.305541 1.24688 1
0.32121 1.24688 1
0.336879 1.24688 1
0.352548 1.24688 1
0.368217 1.24688 1
0.383885 1.24688 1
0.399554 1.24688 1
0.415223 1.24688 1
0.430892 1.24688 1
0.446561 1.24688 1
0.462229 1.24688 1
0.477898 1.24688 1
0.493567 1.24688 1
0.509236 1.24688 1
0.524905 1.24688 1
0.540573 1.24688 1
0.556242 1.24688 1
0.571911 1.24688 1
0.58758 1.24688 1
0.603248 1.24688 1
0.618917 1.24688 1
0.634586 1.24688 1
0.650255 1.24688 1
0.665924 1.24688 1
0.681592 1.24688 1
0.697261 1.24688 1
0.71293 1.24688 1
0.728599 1.24688 1
0.744268 1.24688 1
0.759936 1.24688 1
0.775605 1.24688 1
0.791274 1.24688 1
0.806943 1.24688 1
0.822612 1.24688 1
0.83828 1.24688 1
0.853949 1.24688 1
0.869618 1.24688 1
0.885287 1.24688 1
0.900955 1.24688 1
0.916624 1.24688 1
0.932293 1.24688 1
0.947962 1.24688 1
0.963631 1.24688 1
0.979299 1.24688 1
0.994968 1.24688 1
1.01064 1.24688 1
1.02631 1.24688 1
1.04197 1.24688 1
1.05764 1.24688 1
1.07331 1.24688 1
1.08898 1.24688 1
1.10465 1.24688 1
1.12032 1.24688 1
1.13599 1.24688 1
1.15166 1.24688 1
1.16732 1.24688 1
1.18299 1.24688 1
1.19866 1.24688 1
1.21433 1.24688 1
1.23 1.24688 1
1.24567 1.24688 1
1.26134 1.24688 1
1.27701 1.24688 1
1.29268 1.24688 1
1.30834 1.24688 1
1.32401 1.24688 1
1.33968 1.24688 1
1.35535 1.24688 1
1.37102 1.24688 1
1.38669 1.24688 1
1.40236 1.24688 1
1.41803 1.24688 1
1.43369 1.24688 1
1.44936 1.24688 1
1.46503 1.24688 1
1.4807 1.24688 1
1.49637 1.24688 1
1.51204 1.24688 1
1.52771 1.24688 1
1.54338 1.24688 1
1.55904 1.24688 1
1.57471 1.24688 1
1.59038 1.24688 1
1.60605 1.24688 1
1.62172 1.24688 1
1.63739 1.24688 1
1.65306 1.24688 1
1.66873 1.24688 1
1.6844 1.24688 1
1.70006 1.24688 1
1.71573 1.24688 1
1.7314 1.24688 1
1.74707 1.24688 1
1.76274 1.24688 1
1.77841 1.24688 1
1.79408 1.24688 1
1.80975 1.24688 1
1.82541 1.24688 1
1.84108 1.24688 1
1.85675 1.24688 1
1.87242 1.24688 1
1.88809 1.24688 1
1.90376 1.24688 1
1.91943 1.24688 1
1.9351 1.24688 1
1.95076 1.24688 1
1.96643 1.24688 1
1.9821 1.24688 1
1.99777 1.24688 1
2.01344 1.24688 1
2.02911 1.24688 1
2.04478 1.24688 1
2.06045 1.24688 1
2.07611 1.24688 1
2.09178 1.24688 1
2.10745 1.24688 1
2.12312 1.24688 1
2.13879 1.24688 1
2.15446 1.24688 1
2.17013 1.24688 1
2.1858 1.24688 1
2.20147 1.24688 1
2.21713 1.24688 1
2.2328 1.24688 1
2.24847 1.24688 1
2.26414 1.24688 1
2.27981 1.24688 1
2.29548 1.24688 1
2.31115 1.24688 1
2.32682 1.24688 1
2.34248 1.24688 1
2.35815 1.24688 1
2.37382 1.24688 1
2.38949 1.24688 1
2.40516 1.24688 1
2.42083 1.24688 1
2.4365 1.24688 1
2.45217 1.24688 1
2.46783 1.24688 1
2.4835 1.24688 1
2.49917 1.24688 1
2.51484 1.24688 1
2.53051 1.24688 1
2.54618 1.24688 1
2.56185 1.24688 1
2.57752 1.24688 1
2.59318 1.24688 1
2.60885 1.24688 1
2.62452 1.24688 1
2.64019 1.24688 1
2.65586 1.24688 1
2.67153 1.24688 1
2.6872 1.24688 1
2.70287 1.24688 1
2.71854 1.24688 1
2.7342 1.24688 1
2.74987 1.24688 1
2.76554 1.24688 1
2.78121 1.24688 1
2.79688 1.24688 1
2.81255 1.24688 1
2.82822 1.24688 1
2.84389 1.24688 1
2.85955 1.24688 1
2.87522 1.24688 1
2.89089 1.24688 1
2.90656 1.24688 1
2.92223 1.24688 1
2.9379 1.24688 1
2.95357 1.24688 1
2.96924 1.24688 1
2.9849 1.24688 1
3.00057 1.24688 1
3.01624 1.24688 1
3.03191 1.24688 1
3.04758 1.24688 1
3.06325 1.24688 1
3.07892 1.24688 1
3.09459 1.24688 1
3.11026 1.24688 1
3.12592 1.24688 1
-3.14159 1.25935 1
-3.12592 1.25935 1
-3.11026 1.25935 1
-3.09459 1.25935 1
-3.07892 1.25935 1
-3.06325 1.25935 1
-3.04758 1.25935 1
-3.03191 1.25935 1
-3.01624 1.25935 1
-3.00057 1.25935 1
-2.9849 1.25935 1
-2.96924 1.25935 1
-2.95357 1.25935 1
-2.9379 1.25935 1
-2.92223 1.25935 1
-2.90656 1.25935 1
-2.89089 1.25935 1
-2.87522 1.25935 1
-2.85955 1.25935 1
-2.84389 1.25935 1
-2.82822 1.25935 1
-2.81255 1.25935 1
-2.79688 1.25935 1
-2.78121 1.25935 1
-2.76554 1.25935 1
-2.74987 1.25935 1
-2.7342 1.25935 1
-2.71854 1.25935 1
-2.70287 1.25935 1
-2.6872 1.25935 1
-2.67153 1.25935 1
-2.65586 1.25935 1
-2.64019 1.25935 1
-2.62452 1.25935 1
-2.60885 1.25935 1
-2.59318 1.25935 1
-2.57752 1.25935 1
-2.56185 1.25935 1
-2.54618 1.25935 1
-2.53051 1.25935 1
-2.51484 1.25935 1
-2.49917 1.25935 1
-2.4835 1.25935 1
-2.46783 1.25935 1
-2.45217 1.25935 1
-2.4365 1.25935 1
-2.42083 1.25935 1
-2.40516 1.25935 1
-2.38949 1.25935 1
-2.37382 1.25935 1
-2.35815 1.25935 1
-2.34248 1.25935 1
-2.32682 1.25935 1
-2.31115 1.25935 1
-2.29548 1.25935 1
-2.27981 1.25935 1
-2.26414 1.25935 1
-2.24847 1.25935 1
-2.2328 1.25935 1
-2.21713 1.25935 1
-2.20147 1.25935 1
-2.1858 1.25935 1
-2.17013 1.25935 1
-2.15446 1.25935 1
-2.13879 1.25935 1
-2.12312 1.25935 1
-2.10745 1.25935 1
-2.09178 1.25935 1
-2.07611 1.25935 1
-2.06045 1.25935 1
-2.04478 1.25935 1
-2.02911 1.25935 1
-2.01344 1.25935 1
-1.99777 1.25935 1
-1.9821 1.25935 1
-1.96643 1.25935 1
-1.95076 1.25935 1
-1.9351 1.25935 1
-1.91943 1.25935 1
-1.90376 1.25935 1
-1.88809 1.25935 1
-1.87242 1.25935 1
-1.85675 1.25935 1
-1.84108 1.25935 1
-1.82541 1.25935 1
-1.80975 1.25935 1
-1.79408 1.25935 1
-1.77841 1.25935 1
-1.76274 1.25935 1
-1.74707 1.25935 1
-1.7314 1.25935 1
-1.71573 1.25935 1
-1.70006 1.25935 1
-1.6844 1.25935 1
-1.66873 1.25935 1
-1.65306 1.25935 1
-1.63739 1.25935 1
-1.62172 1.25935 1
-1.60605 1.25935 1
-1.59038 1.25935 1
-1.57471 1.25935 1
-1.55904 1.25935 1
-1.54338 1.25935 1
-1.52771 1.25935 1
-1.51204 1.25935 1
-1.49637 1.25935 1
-1.4807 1.25935 1
-1.46503 1.25935 1
-1.44936 1.25935 1
-1.43369 1.25935 1
-1.41803 1.25935 1
-1.40236 1.25935 1
-1.38669 1.25935 1
-1.37102 1.25935 1
-1.35535 1.25935 1
-1.33968 1.25935 1
-1.32401 1.25935 1
-1.30834 1.25935 1
-1.29268 1.25935 1
-1.27701 1.25935 1
-1.26134 1.25935 1
-1.24567 1.25935 1
-1.23 1.25935 1
-1.21433 1.25935 1
-1.19866 1.25935 1
-1.18299 1.25935 1
-1.16732 1.25935 1
-1.15166 1.25935 1
-1.13599 1.25935 1
-1.12032 1.25935 1
-1.10465 1.25935 1
-1.08898 1.25935 1
-1.07331 1.25935 1
-1.05764 1.25935 1
-1.04197 1.25935 1
-1.02631 1.25935 1
-1.01064 1.25935 1
-0.994968 1.25935 1
-0.979299 1.25935 1
-0.963631 1.25935 1
-0.947962 1.25935 1
-0.932293 1.25935 1
-0.916624 1.25935 1
-0.900955 1.25935 1
-0.885287 1.25935 1
-0.869618 1.25935 1
-0.853949 1.25935 1
-0.83828 1.25935 1
-0.822612 1.25935 1
-0.806943 1.25935 1
-0.791274 1.25935 1
-0.775605 1.25935 1
-0.759936 1.25935 1
-0.744268 1.25935 1
-0.728599 1.25935 1
-0.71293 1.25935 1
-0.697261 1.25935 1
-0.681592 1.25935 1
-0.665924 1.25935 1
-0.650255 1.25935 1
-0.634586 1.25935 1
-0.618917 1.25935 1
-0.603248 1.25935 1
-0.58758 1.25935 1
-0.571911 1.25935 1
-0.556242 1.25935 1
-0.540573 1.25935 1
-0.524905 1.25935 1
-0.509236 1.25935 1
-0.493567 1.25935 1
-0.477898 1.25935 1
-0.462229 1.25935 1
-0.446561 1.25935 1
-0.430892 1.25935 1
-0.415223 1.25935 1
-0.399554 1.25935 1
-0.383885 1.25935 1
-0.368217 1.25935 1
-0.352548 1.25935 1
-0.336879 1.25935 1
-0.32121 1.25935 1
-0.305541 1.25935 1
-0.289873 1.25935 1
-0.274204 1.25935 1
-0.258535 1.25935 1
-0.242866 1.25935 1
-0.227197 1.25935 1
-0.211529 1.25935 1
-0.19586 1.25935 1
-0.180191 1.25935 1
-0.164522 1.25935 1
-0.148854 1.25935 1
-0.133185 1.25935 1
-0.117516 1.25935 1
-0.101847 1.25935 1
-0.0861784 1.25935 1
-0.0705096 1.25935 1
-0.0548408 1.25935 1
-0.039172 1.25935 1
-0.0235032 1.25935 1
-0.0078344 1.25935 1
0.0078344 1.25935 1
0.0235032 1.25935 1
0.039172 1.25935 1
0.0548408 1.25935 1
0.0705096 1.25935 1
0.0861784 1.25935 1
0.101847 1.25935 1
0.117516 1.25935 1
0.133185 1.25935 1
0.148854 1.25935 1
0.164522 1.25935 1
0.180191 1.25935 1
0.19586 1.25935 1
0.211529 1.25935 1
0.227197 1.25935 1
0.242866 1.25935 1
0.258535 1.25935 1
0.274204 1.25935 1
0.289873 1.25935 1
0.305541 1.25935 1
0.32121 1.25935 1
0.336879 1.25935 1
0.352548 1.25935 1
0.368217 1.25935 1
0.383885 1.25935 1
0.399554 1.25935 1
0.415223 1.25935 1
0.430892 1.25935 1
0.446561 1.25935 1
0.462229 1.25935 1
0.477898 1.25935 1
0.493567 1.25935 1
0.509236 1.25935 1
0.524905 1.25935 1
0.540573 1.25935 1
0.556242 1.25935 1
0.571911 1.25935 1
0.58758 1.25935 1
0.603248 1.25935 1
0.618917 1.25935 1
0.634586 1.25935 1
0.650255 1.25935 1
0.665924 1.25935 1
0.681592 1.25935 1
0.697261 1.25935 1
0.71293 1.25935 1
0.728599 1.25935 1
0.744268 1.25935 1
0.759936 1.25935 1
0.775605 1.25935 1
0.791274 1.25935 1
0.806943 1.25935 1
0.822612 1.25935 1
0.83828 1.25935 1
0.853949 1.25935 1
0.869618 1.25935 1
0.885287 1.25935 1
0.900955 1.25935 1
0.916624 1.25935 1
0.932293 1.25935 1
0.947962 1.25935 1
0.963631 1.25935 1
0.979299 1.25935 1
0.994968 1.25935 1
1.01064 1.25935 1
1.02631 1.25935 1
1.04197 1.25935 1
1.05764 1.25935 1
1.07331 1.25935 1
1.08898 1.25935 1
1.10465 1.25935 1
1.12032 1.25935 1
1.13599 1.25935 1
1.15166 1.25935 1
1.16732 1.25935 1
1.18299 1.25935 1
1.19866 1.25935 1
1.21433 1.25935 1
1.23 1.25935 1
1.24567 1.25935 1
1.26134 1.25935 1
1.27701 1.25935 1
1.29268 1.25935 1
1.30834 1.25935 1
1.32401 1.25935 1
1.33968 1.25935 1
1.35535 1.25935 1
1.37102 1.25935 1
1.38669 1.25935 1
1.40236 1.25935 1
1.41803 1.25935 1
1.43369 1.25935 1
1.44936 1.25935 1
1.46503 1.25935 1
1.4807 1.25935 1
1.49637 1.25935 1
1.51204 1.25935 1
1.52771 1.25935 1
1.54338 1.25935 1
1.55904 1.25935 1
1.57471 1.25935 1
1.59038 1.25935 1
1.60605 1.25935 1
1.62172 1.25935 1
1.63739 1.25935 1
1.65306 1.25935 1
1.66873 1.25935 1
1.6844 1.25935 1
1.70006 1.25935 1
1.71573 1.25935 1
1.7314 1.25935 1
1.74707 1.25935 1
1.76274 1.25935 1
1.77841 1.25935 1
1.79408 1.25935 1
1.80975 1.25935 1
1.82541 1.25935 1
1.84108 1.25935 1
1.85675 1.25935 1
1.87242 1.25935 1
1.88809 1.25935 1
1.90376 1.25935 1
1.91943 1.25935 1
1.9351 1.25935 1
1.95076 1.25935 1
1.96643 1.25935 1
1.9821 1.25935 1
1.99777 1.25935 1
2.01344 1.25935 1
2.02911 1.25935 1
2.04478 1.25935 1
2.06045 1.25935 1
2.07611 1.25935 1
2.09178 1.25935 1
2.10745 1.25935 1
2.12312 1.25935 1
2.13879 1.25935 1
2.15446 1.25935 1
2.17013 1.25935 1
2.1858 1.25935 1
2.20147 1.25935 1
2.21713 1.25935 1
2.2328 1.25935 1
2.24847 1.25935 1
2.26414 1.25935 1
2.27981 1.25935 1
2.29548 1.25935 1
2.31115 1.25935 1
2.32682 1.25935 1
2.34248 1.25935 1
2.35815 1.25935 1
2.37382 1.25935 1
2.38949 1.25935 1
2.40516 1.25935 1
2.42083 1.25935 1
2.4365 1.25935 1
2.45217 1.25935 1
2.46783 1.25935 1
2.4835 1.25935 1
2.49917 1.25935 1
2.51484 1.25935 1
2.53051 1.25935 1
2.54618 1.25935 1
2.56185 1.25935 1
2.57752 1.25935 1
2.59318 1.25935 1
2.60885 1.25935 1
2.62452 1.25935 1
2.64019 1.25935 1
2.65586 1.25935 1
2.67153 1.25935 1
2.6872 1.25935 1
2.70287 1.25935 1
2.71854 1.25935 1
2.7342 1.25935 1
2.74987 1.25935 1
2.76554 1.25935 1
2.78121 1.25935 1
2.79688 1.25935 1
2.81255 1.25935 1
2.82822 1.25935 1
2.84389 1.25935 1
2.85955 1.25935 1
2.87522 1.25935 1
2.89089 1.25935 1
2.90656 1.25935 1
2.92223 1.25935 1
2.9379 1.25935 1
2.95357 1.25935 1
2.96924 1.25935 1
2.9849 1.25935 1
3.00057 1.25935 1
3.01624 1.25935 1
3.03191 1.25935 1
3.04758 1.25935 1
3.06325 1.25935 1
3.07892 1.25935 1
3.09459 1.25935 1
3.11026 1.25935 1
3.12592 1.25935 1
-3.14159 1.27182 1
-3.12592 1.27182 1
-3.11026 1.27182 1
-3.09459 1.27182 1
-3.07892 1.27182 1
-3.06325 1.27182 1
-3.04758 1.27182 1
-3.03191 1.27182 1
-3.01624 1.27182 1
-3.00057 1.27182 1
-2.9849 1.27182 1
-2.96924 1.27182 1
-2.95357 1.27182 1
-2.9379 1.27182 1
-2.92223 1.27182 1
-2.90656 1.27182 1
-2.89089 1.27182 1
-2.87522 1.27182 1
-2.85955 1.27182 1
-2.84389 1.27182 1
-2.82822 1.27182 1
-2.81255 1.27182 1
-2.79688 1.27182 1
-2.78121 1.27182 1
-2.76554 1.27182 1
-2.74987 1.27182 1
-2.7342 1.27182 1
-2.71854 1.27182 1
-2.70287 1.27182 1
-2.6872 1.27182 1
-2.67153 1.27182 1
-2.65586 1.27182 1
-2.64019 1.27182 1
-2.62452 1.27182 1
-2.60885 1.27182 1
-2.59318 1.27182 1
-2.57752 1.27182 1
-2.56185 1.27182 1
-2.54618 1.27182 1
-2.53051 1.27182 1
-2.51484 1.27182 1
-2.49917 1.27182 1
-2.4835 1.27182 1
-2.46783 1.27182 1
-2.45217 1.27182 1
-2.4365 1.27182 1
-2.42083 1.27182 1
-2.40516 1.27182 1
-2.38949 1.27182 1
-2.37382 1.27182 1
-2.35815 1.27182 1
-2.34248 1.27182 1
-2.32682 1.27182 1
-2.31115 1.27182 1
-2.29548 1.27182 1
-2.27981 1.27182 1
-2.26414 1.27182 1
-2.24847 1.27182 1
-2.2328 1.27182 1
-2.21713 1.27182 1
-2.20147 1.27182 1
-2.1858 1.27182 1
-2.17013 1.27182 1
-2.15446 1.27182 1
-2.13879 1.27182 1
-2.12312 1.27182 1
-2.10745 1.27182 1
-2.09178 1.27182 1
-2.07611 1.27182 1
-2.06045 1.27182 1
-2.04478 1.27182 1
-2.02911 1.27182 1
-2.01344 1.27182 1
-1.99777 1.27182 1
-1.9821 1.27182 1
-1.96643 1.27182 1
-1.95076 1.27182 1
-1.9351 1.27182 1
-1.91943 1.27182 1
-1.90376 1.27182 1
-1.88809 1.27182 1
-1.87242 1.27182 1
-1.85675 1.27182 1
-1.84108 1.27182 1
-1.82541 1.27182 1
-1.80975 1.27182 1
-1.79408 1.27182 1
-1.77841 1.27182 1
-1.76274 1.27182 1
-1.74707 1.27182 1
-1.7314 1.27182 1
-1.71573 1.27182 1
-1.70006 1.27182 1
-1.6844 1.27182 1
-1.66873 1.27182 1
-1.65306 1.27182 1
-1.63739 1.27182 1
-1.62172 1.27182 1
-1.60605 1.27182 1
-1.59038 1.27182 1
-1.57471 1.27182 1
-1.55904 1.27182 1
-1.54338 1.27182 1
-1.52771 1.27182 1
-1.51204 1.27182 1
-1.49637 1.27182 1
-1.4807 1.27182 1
-1.46503 1.27182 1
-1.44936 1.27182 1
-1.43369 1.27182 1
-1.41803 1.27182 1
-1.40236 1.27182 1
-1.38669 1.27182 1
-1.37102 1.27182 1
-1.35535 1.27182 1
-1.33968 1.27182 1
-1.32401 1.27182 1
-1.30834 1.27182 1
-1.29268 1.27182 1
-1.27701 1.27182 1
-1.26134 1.27182 1
-1.24567 1.27182 1
-1.23 1.27182 1
-1.21433 1.27182 1
-1.19866 1.27182 1
-1.18299 1.27182 1
-1.16732 1.27182 1
-1.15166 1.27182 1
-1.13599 1.27182 1
-1.12032 1.27182 1
-1.10465 1.27182 1
-1.08898 1.27182 1
-1.07331 1.27182 1
-1.05764 1.27182 1
-1.04197 1.27182 1
-1.02631 1.27182 1
-1.01064 1.27182 1
-0.994968 1.27182 1
-0.979299 1.27182 1
-0.963631 1.27182 1
-0.947962 1.27182 1
-0.932293 1.27182 1
-0.916624 1.27182 1
-0.900955 1.27182 1
-0.885287 1.27182 1
-0.869618 1.27182 1
-0.853949 1.27182 1
-0.83828 1.27182 1
-0.822612 1.27182 1
-0.806943 1.27182 1
-0.791274 1.27182 1
-0.775605 1.27182 1
-0.759936 1.27182 1
-0.744268 1.27182 1
-0.728599 1.27182 1
-0.71293 1.27182 1
-0.697261 1.27182 1
-0.681592 1.27182 1
-0.665924 1.27182 1
-0.650255 1.27182 1
-0.634586 1.27182 1
-0.618917 1.27182 1
-0.603248 1.27182 1
-0.58758 1.27182 1
-0.571911 1.27182 1
-0.556242 1.27182 1
-0.540573 1.27182 1
-0.524905 1.27182 1
-0.509236 1.27182 1
-0.493567 1.27182 1
-0.477898 1.27182 1
-0.462229 1.27182 1
-0.446561 1.27182 1
-0.430892 1.27182 1
-0.415223 1.27182 1
-0.399554 1.27182 1
-0.383885 1.27182 1
-0.368217 1.27182 1
-0.352548 1.27182 1
-0.336879 1.27182 1
-0.32121 1.27182 1
-0.305541 1.27182 1
-0.289873 1.27182 1
-0.274204 1.27182 1
-0.258535 1.27182 1
-0.242866 1.27182 1
-0.227197 1.27182 1
-0.211529 1.27182 1
-0.19586 1.27182 1
-0.180191 1.27182 1
-0.164522 1.27182 1
-0.148854 1.27182 1
-0.133185 1.27182 1
-0.117516 1.27182 1
-0.101847 1.27182 1
-0.0861784 1.27182 1
-0.0705096 1.27182 1
-0.0548408 1.27182 1
-0.039172 1.27182 1
-0.0235032 1.27182 1
-0.0078344 1.27182 1
0.0078344 1.27182 1
0.0235032 1.27182 1
0.039172 1.27182 1
0.0548408 1.27182 1
0.0705096 1.27182 1
0.0861784 1.27182 1
0.101847 1.27182 1
0.117516 1.27182 1
0.133185 1.27182 1
0.148854 1.27182 1
0.164522 1.27182 1
0.180191 1.27182 1
0.19586 1.27182 1
0.211529 1.27182 1
0.227197 1.27182 1
0.242866 1.27182 1
0.258535 1.27182 1
0.274204 1.27182 1
0.289873 1.27182 1
0.305541 1.27182 1
0.32121 1.27182 1
0.336879 1.27182 1
0.352548 1.27182 1
0.368217 1.27182 1
0.383885 1.27182 1
0.399554 1.27182 1
0.415223 1.27182 1
0.430892 1.27182 1
0.446561 1.27182 1
0.462229 1.27182 1
0.477898 1.27182 1
0.493567 1.27182 1
0.509236 1.27182 1
0.524905 1.27182 1
0.540573 1.27182 1
0.556242 1.27182 1
